6.265000000000001e+00 -1.765714285714281e-02 5.291515110192201e-02 1.850714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 5.291515110192201e-02 -8.500000000000209e-04 -6.705927213078570e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.270000000000000e+00 -1.765714285714281e-02 4.943956249538280e-02 1.855714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 4.943956249538280e-02 -9.000000000000188e-04 -7.196427213078559e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.275000000000000e+00 -1.765714285714281e-02 4.571872388884360e-02 1.860714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 4.571872388884360e-02 -9.500000000000203e-04 -7.686927213078548e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.280000000000000e+00 -1.765714285714281e-02 4.175263528230441e-02 1.865714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 4.175263528230441e-02 -1.000000000000018e-03 -8.177427213078537e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.285000000000000e+00 -1.765714285714281e-02 3.754129667576524e-02 1.870714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 3.754129667576524e-02 -1.050000000000020e-03 -8.667927213078527e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.290000000000000e+00 -1.765714285714281e-02 3.308470806922607e-02 1.875714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 3.308470806922607e-02 -1.100000000000021e-03 -9.158427213078516e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.295000000000000e+00 -1.765714285714281e-02 2.838286946268692e-02 1.880714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 2.838286946268692e-02 -1.150000000000019e-03 -9.648927213078505e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.300000000000000e+00 -1.765714285714281e-02 2.343578085614777e-02 1.885714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 2.343578085614777e-02 -1.200000000000020e-03 -1.013942721307850e+00 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.305000000000000e+00 -1.765714285714281e-02 1.824344224960864e-02 1.890714285714283e-01 -8.673617379884035e-19 0.000000000000000e+00 1.824344224960864e-02 -1.250000000000022e-03 -1.062992721307848e+00 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.310000000000000e+00 -1.765714285714281e-02 1.280585364306853e-02 1.895714285714284e-01 -8.673617379884035e-19 0.000000000000000e+00 1.280585364306853e-02 -1.300000000000030e-03 -1.112042721307856e+00 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.315000000000000e+00 -1.765714285714281e-02 7.123015036529370e-03 1.900714285714284e-01 -8.673617379884035e-19 0.000000000000000e+00 7.123015036529370e-03 -1.350000000000028e-03 -1.161092721307855e+00 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.320000000000000e+00 -1.765714285714281e-02 1.194926429990223e-03 1.905714285714284e-01 -8.673617379884035e-19 0.000000000000000e+00 1.194926429990223e-03 -1.400000000000030e-03 -1.210142721307854e+00 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.325000000000000e+00 -1.767142857142852e-02 8.923907496632649e-04 1.907142857142855e-01 -5.714285714285713e-03 -5.714285714285712e-03 8.923907496632649e-04 -1.400000000000030e-03 1.089128449177068e+00 9.999999999999995e-03 2.348321170484921e+00 5.714285714285712e-03 
6.330000000000000e+00 -1.769999999999995e-02 6.215407995548495e-03 1.904999999999998e-01 -5.714285714285713e-03 0.000000000000000e+00 6.215407995548495e-03 -1.350000000000032e-03 1.040078449177069e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.335000000000000e+00 -1.772857142857137e-02 1.129317524143374e-02 1.902857142857141e-01 -5.714285714285713e-03 0.000000000000000e+00 1.129317524143374e-02 -1.300000000000034e-03 9.910284491770704e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.340000000000000e+00 -1.775714285714280e-02 1.612569248731899e-02 1.900714285714283e-01 -5.714285714285713e-03 0.000000000000000e+00 1.612569248731899e-02 -1.250000000000032e-03 9.419784491770715e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.345000000000000e+00 -1.778571428571423e-02 2.071295973320425e-02 1.898571428571426e-01 -5.714285714285713e-03 0.000000000000000e+00 2.071295973320425e-02 -1.200000000000034e-03 8.929284491770726e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.350000000000001e+00 -1.781428571428566e-02 2.505497697909027e-02 1.896428571428569e-01 -5.714285714285713e-03 0.000000000000000e+00 2.505497697909027e-02 -1.150000000000026e-03 8.438784491770649e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.355000000000000e+00 -1.784285714285709e-02 2.915174422497551e-02 1.894285714285711e-01 -5.714285714285713e-03 0.000000000000000e+00 2.915174422497551e-02 -1.100000000000028e-03 7.948284491770660e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.360000000000000e+00 -1.787142857142851e-02 3.300326147086077e-02 1.892142857142854e-01 -5.714285714285713e-03 0.000000000000000e+00 3.300326147086077e-02 -1.050000000000030e-03 7.457784491770670e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.365000000000000e+00 -1.789999999999994e-02 3.660952871674603e-02 1.889999999999997e-01 -5.714285714285713e-03 0.000000000000000e+00 3.660952871674603e-02 -1.000000000000032e-03 6.967284491770681e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.370000000000000e+00 -1.792857142857137e-02 3.997054596263130e-02 1.887857142857140e-01 -5.714285714285713e-03 0.000000000000000e+00 3.997054596263130e-02 -9.500000000000307e-04 6.476784491770692e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.375000000000000e+00 -1.795714285714279e-02 4.308631320851658e-02 1.885714285714283e-01 -5.714285714285713e-03 0.000000000000000e+00 4.308631320851658e-02 -9.000000000000327e-04 5.986284491770703e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.380000000000000e+00 -1.798571428571422e-02 4.595683045440187e-02 1.883571428571425e-01 -5.714285714285713e-03 0.000000000000000e+00 4.595683045440187e-02 -8.500000000000348e-04 5.495784491770713e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.385000000000000e+00 -1.801428571428565e-02 4.858209770028718e-02 1.881428571428568e-01 -5.714285714285713e-03 0.000000000000000e+00 4.858209770028718e-02 -8.000000000000368e-04 5.005284491770724e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.390000000000001e+00 -1.804285714285708e-02 5.096211494617289e-02 1.879285714285711e-01 -5.714285714285713e-03 0.000000000000000e+00 5.096211494617289e-02 -7.500000000000284e-04 4.514784491770647e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.395000000000000e+00 -1.807142857142851e-02 5.309688219205817e-02 1.877142857142853e-01 -5.714285714285713e-03 0.000000000000000e+00 5.309688219205817e-02 -7.000000000000305e-04 4.024284491770658e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.400000000000000e+00 -1.809999999999993e-02 5.498639943794346e-02 1.874999999999996e-01 -5.714285714285713e-03 0.000000000000000e+00 5.498639943794346e-02 -6.500000000000290e-04 3.533784491770668e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.405000000000000e+00 -1.812857142857136e-02 5.663066668382877e-02 1.872857142857139e-01 -5.714285714285713e-03 0.000000000000000e+00 5.663066668382877e-02 -6.000000000000311e-04 3.043284491770679e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.410000000000000e+00 -1.815714285714278e-02 5.802968392971408e-02 1.870714285714282e-01 -5.714285714285713e-03 0.000000000000000e+00 5.802968392971408e-02 -5.500000000000331e-04 2.552784491770690e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.415000000000000e+00 -1.818571428571421e-02 5.918345117559941e-02 1.868571428571424e-01 -5.714285714285713e-03 0.000000000000000e+00 5.918345117559941e-02 -5.000000000000351e-04 2.062284491770700e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.420000000000000e+00 -1.821428571428564e-02 6.009196842148474e-02 1.866428571428567e-01 -5.714285714285713e-03 0.000000000000000e+00 6.009196842148474e-02 -4.500000000000337e-04 1.571784491770711e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.425000000000000e+00 -1.824285714285706e-02 6.075523566737008e-02 1.864285714285710e-01 -5.714285714285713e-03 0.000000000000000e+00 6.075523566737008e-02 -4.000000000000357e-04 1.081284491770721e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.430000000000000e+00 -1.827142857142849e-02 6.117325291325543e-02 1.862142857142853e-01 -5.714285714285713e-03 0.000000000000000e+00 6.117325291325543e-02 -3.500000000000378e-04 5.907844917707317e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.435000000000000e+00 -1.829999999999992e-02 6.134602015914081e-02 1.859999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 6.134602015914081e-02 -3.000000000000294e-04 1.002844917706550e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.440000000000000e+00 -1.832857142857135e-02 6.127353740502614e-02 1.857857142857138e-01 -5.714285714285713e-03 0.000000000000000e+00 6.127353740502614e-02 -2.500000000000314e-04 -3.902155082293346e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.445000000000000e+00 -1.835714285714278e-02 6.095580465091148e-02 1.855714285714281e-01 -5.714285714285713e-03 0.000000000000000e+00 6.095580465091148e-02 -2.000000000000335e-04 -8.807155082293242e-02 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.450000000000000e+00 -1.838571428571420e-02 6.039282189679683e-02 1.853571428571424e-01 -5.714285714285713e-03 0.000000000000000e+00 6.039282189679683e-02 -1.500000000000321e-04 -1.371215508229314e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.455000000000000e+00 -1.841428571428563e-02 5.958458914268219e-02 1.851428571428566e-01 -5.714285714285713e-03 0.000000000000000e+00 5.958458914268219e-02 -1.000000000000341e-04 -1.861715508229303e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.460000000000000e+00 -1.844285714285706e-02 5.853110638856757e-02 1.849285714285709e-01 -5.714285714285713e-03 0.000000000000000e+00 5.853110638856757e-02 -5.000000000003613e-05 -2.352215508229293e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.465000000000000e+00 -1.847142857142848e-02 5.723237363445295e-02 1.847142857142852e-01 -5.714285714285713e-03 0.000000000000000e+00 5.723237363445295e-02 -3.816391647148976e-17 -2.842715508229282e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.470000000000000e+00 -1.849999999999991e-02 5.568839088033835e-02 1.844999999999995e-01 -5.714285714285713e-03 0.000000000000000e+00 5.568839088033835e-02 4.999999999995980e-05 -3.333215508229271e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.475000000000001e+00 -1.852857142857134e-02 5.389915812622342e-02 1.842857142857137e-01 -5.714285714285713e-03 0.000000000000000e+00 5.389915812622342e-02 9.999999999996817e-05 -3.823715508229348e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.480000000000000e+00 -1.855714285714277e-02 5.186467537210879e-02 1.840714285714280e-01 -5.714285714285713e-03 0.000000000000000e+00 5.186467537210879e-02 1.499999999999696e-04 -4.314215508229338e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.485000000000000e+00 -1.858571428571420e-02 4.958494261799417e-02 1.838571428571423e-01 -5.714285714285713e-03 0.000000000000000e+00 4.958494261799417e-02 1.999999999999676e-04 -4.804715508229327e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.490000000000000e+00 -1.861428571428562e-02 4.705995986387956e-02 1.836428571428566e-01 -5.714285714285713e-03 0.000000000000000e+00 4.705995986387956e-02 2.499999999999655e-04 -5.295215508229316e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.495000000000000e+00 -1.864285714285705e-02 4.428972710976497e-02 1.834285714285708e-01 -5.714285714285713e-03 0.000000000000000e+00 4.428972710976497e-02 2.999999999999635e-04 -5.785715508229305e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.500000000000000e+00 -1.867142857142847e-02 4.127424435565039e-02 1.832142857142851e-01 -5.714285714285713e-03 0.000000000000000e+00 4.127424435565039e-02 3.499999999999615e-04 -6.276215508229295e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.505000000000000e+00 -1.869999999999990e-02 3.801351160153581e-02 1.829999999999994e-01 -5.714285714285713e-03 0.000000000000000e+00 3.801351160153581e-02 3.999999999999629e-04 -6.766715508229284e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.510000000000000e+00 -1.872857142857133e-02 3.450752884742124e-02 1.827857142857137e-01 -5.714285714285713e-03 0.000000000000000e+00 3.450752884742124e-02 4.499999999999608e-04 -7.257215508229273e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.515000000000001e+00 -1.875714285714276e-02 3.075629609330600e-02 1.825714285714279e-01 -5.714285714285713e-03 0.000000000000000e+00 3.075629609330600e-02 4.999999999999692e-04 -7.747715508229350e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.520000000000000e+00 -1.878571428571419e-02 2.675981333919141e-02 1.823571428571422e-01 -5.714285714285713e-03 0.000000000000000e+00 2.675981333919141e-02 5.499999999999672e-04 -8.238215508229340e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.525000000000000e+00 -1.881428571428561e-02 2.251808058507684e-02 1.821428571428565e-01 -5.714285714285713e-03 0.000000000000000e+00 2.251808058507684e-02 5.999999999999651e-04 -8.728715508229329e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.530000000000000e+00 -1.884285714285704e-02 1.803109783096227e-02 1.819285714285707e-01 -5.714285714285713e-03 0.000000000000000e+00 1.803109783096227e-02 6.499999999999631e-04 -9.219215508229318e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.535000000000000e+00 -1.887142857142847e-02 1.329886507684772e-02 1.817142857142850e-01 -5.714285714285713e-03 0.000000000000000e+00 1.329886507684772e-02 6.999999999999645e-04 -9.709715508229307e-01 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.540000000000000e+00 -1.889999999999989e-02 8.321382322733170e-03 1.814999999999993e-01 -5.714285714285713e-03 0.000000000000000e+00 8.321382322733170e-03 7.499999999999625e-04 -1.020021550822930e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.545000000000000e+00 -1.892857142857132e-02 3.098649568618635e-03 1.812857142857136e-01 -5.714285714285713e-03 0.000000000000000e+00 3.098649568618635e-03 7.999999999999605e-04 -1.069071550822929e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.550000000000000e+00 -1.895714285714275e-02 -2.369333185495889e-03 1.810714285714279e-01 -5.714285714285713e-03 0.000000000000000e+00 -2.369333185495889e-03 8.499999999999584e-04 -1.118121550822928e+00 9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.555000000000000e+00 -1.897142857142846e-02 -2.648863573201615e-03 1.812142857142850e-01 -8.673617379884035e-19 5.714285714285712e-03 -2.648863573201615e-03 8.499999999999584e-04 1.006309395740635e+00 -9.999999999999995e-03 2.173480946563561e+00 -5.714285714285712e-03 
6.560000000000000e+00 -1.897142857142846e-02 2.260058405502307e-03 1.817142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 2.260058405502307e-03 7.999999999999501e-04 9.572593957406271e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.565000000000000e+00 -1.897142857142846e-02 6.923730384205345e-03 1.822142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 6.923730384205345e-03 7.499999999999486e-04 9.082093957406282e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.570000000000000e+00 -1.897142857142846e-02 1.134215236290840e-02 1.827142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 1.134215236290840e-02 6.999999999999507e-04 8.591593957406293e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.575000000000000e+00 -1.897142857142846e-02 1.551532434161145e-02 1.832142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 1.551532434161145e-02 6.499999999999492e-04 8.101093957406303e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.580000000000000e+00 -1.897142857142846e-02 1.944324632031453e-02 1.837142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 1.944324632031453e-02 5.999999999999513e-04 7.610593957406314e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.585000000000000e+00 -1.897142857142846e-02 2.312591829901761e-02 1.842142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 2.312591829901761e-02 5.499999999999498e-04 7.120093957406325e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
6.590000000000000e+00 -1.897142857142846e-02 2.656334027772070e-02 1.847142857142851e-01 -8.673617379884035e-19 0.000000000000000e+00 2.656334027772070e-02 4.999999999999484e-04 6.629593957406336e-01 -9.999999999999995e-03 0.000000000000000e+00 0.000000000000000e+00 
